Name,Spec,ImageURL
녹차원 데일리 꿀스틱 꿀타이밍 아카시아꿀,"천연벌꿀/특징: 스틱형, 국내산",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\녹차원 데일리 꿀스틱 꿀타이밍 아카시아꿀.jpg
소백산 한울벌꿀,사양벌꿀/특징: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\소백산 한울벌꿀.jpg
지리산 산청 시골농장 벌꿀,사양벌꿀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\지리산 산청 시골농장 벌꿀.jpg
닥터루템 그린 프로폴리스,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 60캡슐/섭취기간: 2개월/형태: 젤리/
[인증] 건강기능식품/GMP/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드 17mg/비타민D: 10㎍/아연: 3.4mg/셀렌: 55㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\닥터루템 그린 프로폴리스.jpg
순수당 야생꿀,사양벌꿀/특징: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\순수당 야생꿀.jpg
생로얄제리,섭취대상: 성인남녀/기능성: 면역력/섭취대상:성인남녀/효능:면역력,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\생로얄제리.jpg
동서식품 아카시아꿀,기타꿀/섭취대상: 성인남녀/형태: 액상형/기능성: 면역력 증진/국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\동서식품 아카시아꿀.jpg
가야농산 사양벌꿀,천연벌꿀/사양벌꿀90%+잡화꿀10%/섭취대상: 성인남녀/기능성: 면역력 증진/국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\가야농산 사양벌꿀.jpg
구천동벌꿀 참조은 반딧불 벌꿀 밤꿀,기타꿀/섭취대상: 성인남녀/기능성: 면역력 증진,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\구천동벌꿀 참조은 반딧불 벌꿀 밤꿀.jpg
강원도 허니원 아카시아꿀,천연벌꿀/특징: 국내산/함량: 아카시아꿀 100%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\강원도 허니원 아카시아꿀.jpg
일양약품 덴티이큐 프로폴리스 칼슘 치아 잇몸 건강,프로폴리스/칼슘/홍삼/건강식품/건강보조식품/프로폴리스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\일양약품 덴티이큐 프로폴리스 칼슘 치아 잇몸 건강.jpg
코스타 로얄젤리,"로얄젤리/형태: 캡슐,정/섭취횟수, 양: 1일 1회, 1회 1캡슐/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\코스타 로얄젤리.jpg
뉴트리디데이 프리미엄 프로폴리스 스프레이,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 0.45ml/총량: 30ml/섭취기간: 22일/형태: 스프레이형/
[인증] 건강기능식품/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드: 0.5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\뉴트리디데이 프리미엄 프로폴리스 스프레이.jpg
피터앤존 프로폴리스 맥스 7000,"[주요성분] 프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회,1캡슐/형태: 캡슐,정/기능성: 항산화/
[기능성분] 플라보노이드47mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\피터앤존 프로폴리스 맥스 7000.jpg
더조은 소백산 사양벌꿀 아카시아꿀,홍삼/건강식품/건강보조식품/꿀/로얄제리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\더조은 소백산 사양벌꿀 아카시아꿀.jpg
대흥물산 대흥한방 꿀벌화분,벌화분/특징: 국내산/함량: 꿀벌화분 100%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\대흥물산 대흥한방 꿀벌화분.jpg
담터 사양벌꿀,사양벌꿀/특징: 국내산/함량: 사양벌꿀 100%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\담터 사양벌꿀.jpg
통라이프 프로폴리스 액상,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회/형태: 음료(액상)/
[인증] 건강기능식품/기능성: 구강 항균작용, 항산화/
[기능성분] 함량: 플라보노이드 16.8mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\통라이프 프로폴리스 액상.jpg
청림농원 아카시아청,"사양벌꿀/특징: 국내산, 꿀청",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\청림농원 아카시아청.jpg
뉴트리원 뉴트리원라이프 프리미엄 프로폴리스,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/형태: 캡슐,정/
[기능성분] 함량: 플라보노이드 17mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\뉴트리원 뉴트리원라이프 프리미엄 프로폴리스.jpg
녹차원 테이블허니 사양벌꿀,사양벌꿀/특징: 국내산/함량: 사양벌꿀 100%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\녹차원 테이블허니 사양벌꿀.jpg
다인내추럴 웰러스 동결건조 로얄젤리 분말,"로얄젤리/형태: 분말/섭취횟수, 양: 1일 2~3회, 1회 1.2g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\다인내추럴 웰러스 동결건조 로얄젤리 분말.jpg
코스트코 커클랜드 시그니춰 허니,수입꿀/특징: 해외구매,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\코스트코 커클랜드 시그니춰 허니.jpg
국내산 꿀벌화분,"벌화분/섭취횟수, 양: 1일 2~3회, 1회 5g/특징: 국내산/함량: 화분 100%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\국내산 꿀벌화분.jpg
함평청정꿀 천연벌꿀 밤꿀,천연벌꿀/섭취대상: 성인남녀/형태: 액상형/기능성: 면역력 증진,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\함평청정꿀 천연벌꿀 밤꿀.jpg
하이웰 프리미엄 비 프로폴리스,"[주요성분] 프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~3캡슐/형태: 캡슐,정/기능성: 항산화/프로폴리스1000mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\하이웰 프리미엄 비 프로폴리스.jpg
네이처가든 뉴트리가든 인사큐 골드,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 60정/섭취기간: 2개월/형태: 캡슐,정/특징: 개별포장(PTP)/
[인증] 건강기능식품/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드: 17mg/칼슘: 210mg/비타민C: 50mg/비타민D: 20㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\네이처가든 뉴트리가든 인사큐 골드.jpg
동화양봉 동화양봉 아카시아청벌꿀,홍삼/건강식품/건강보조식품/꿀/로얄제리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\동화양봉 동화양봉 아카시아청벌꿀.jpg
강원양봉 허니쉼 야생화 스틱꿀,기타꿀/야생화벌꿀100%/섭취대상: 성인남녀/형태: 액상형/특징: 스틱형/기능성: 면역력 증진/국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\강원양봉 허니쉼 야생화 스틱꿀.jpg
지케이라이프 여왕 로얄젤리분말 동결건조,"섭취대상: 성인남녀/형태: 분말/섭취횟수, 양: 1일 1회, 1티스푼(1g)/섭취기간: 25일분/HACCP/밀크씨슬/기능성: 영양보충",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\지케이라이프 여왕 로얄젤리분말 동결건조.jpg
굿헬스 로얄젤리,"로얄젤리/형태: 캡슐,정/섭취횟수, 양: 1일 1회, 1회 1캡슐/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\굿헬스 로얄젤리.jpg
일양약품 프라임 프로폴리스 플러스,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드: 17mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\일양약품 프라임 프로폴리스 플러스.jpg
닥터필 필름형 프로폴리스 앤 이뮨,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회 1회 1매/총량: 30매/섭취기간: 15일/형태: 구강용해필름/건강기능식품/GMP/기능성: 구강 항균작용, 항산화/
[기능성분] 프로폴리스: 17mg/아연: 2.8mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\닥터필 필름형 프로폴리스 앤 이뮨.jpg
동국제약 면역엔 퀵 프로폴리스,"프로폴리스/아연/섭취대상: 성인남녀, 유아,청소년/섭취횟수, 양: 1일 1회, 1정/섭취기간: 2개월분/형태: 캔디,츄어블/건강기능식품/GMP/기능성: 관절, 연골 건강, 면역력 증진, 항산화",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\동국제약 면역엔 퀵 프로폴리스.jpg
피터앤존 로얄제리,"섭취대상: 성인남녀, 유아,청소년/형태: 캡슐,정/섭취횟수, 양: 1일 1~2캡슐/기능성: 면역력 증진",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\피터앤존 로얄제리.jpg
에이치엘사이언스 닥터 그린프로폴리스,"프로폴리스/비타민A/비타민E/아연/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 2캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 항산화/플라보노이드17mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\에이치엘사이언스 닥터 그린프로폴리스.jpg
내츄럴플러스 트리플 프로폴리스,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1캡슐/형태: 젤리/
[인증] 건강기능식품/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드: 17mg/아연: 4.25mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\내츄럴플러스 트리플 프로폴리스.jpg
주왕산양봉원 청송주왕산벌꿀 아카시아꿀,천연벌꿀/특징: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\주왕산양봉원 청송주왕산벌꿀 아카시아꿀.jpg
프리미엄 프로폴리스 1050,"[주요성분] 프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3정/형태: 캡슐,정/기능성: 항산화",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\프리미엄 프로폴리스 1050.jpg
네이처바이오테크놀러지 네이처스탑 유칼립투스 프로폴리스,"[주요성분] 프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1~2캡슐/섭취기간: 6개월분/형태: 캡슐,정/기능성: 항산화",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\네이처바이오테크놀러지 네이처스탑 유칼립투스 프로폴리스.jpg
양봉농협 등급이있어 믿을수 있는 청밀 밤꿀2 HACCP인증,홍삼/건강식품/건강보조식품/꿀/로얄제리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\양봉농협 등급이있어 믿을수 있는 청밀 밤꿀2 HACCP인증.jpg
네이쳐스 그린웨이 프로폴리스 스프레이,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/형태: 스프레이형/
[인증] 건강기능식품/기능성: 구강 항균작용, 항산화/
[기능성분] 함량: 플라보노이드 18mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\네이쳐스 그린웨이 프로폴리스 스프레이.jpg
한국양봉농협 프로폴리스,[주요성분] 프로폴리스/섭취대상: 성인남녀/형태: 액상형/건강기능식품/GMP/기능성: 항산화,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\한국양봉농협 프로폴리스.jpg
Swisse 고함량 프로폴리스,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\Swisse 고함량 프로폴리스.jpg
세노비스 프로폴리스 스프레이,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 4회 분사/형태: 스프레이형/
[인증] 건강기능식품/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드 6mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\세노비스 프로폴리스 스프레이.jpg
라이프웰 진인사 포르테,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀, 시니어, 영유아~어린이/섭취횟수, 양: 1일 1회, 1정/섭취기간: 2개월분/형태: 캡슐,정/기능성: 관절, 연골 건강, 뼈 건강, 항산화/플라보노이드 17mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\라이프웰 진인사 포르테.jpg
뉴트라라이프 프로폴리스 캔디,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회/형태: 캔디,츄어블",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\뉴트라라이프 프로폴리스 캔디.jpg
부광약품 이엔탁스,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드 17mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\부광약품 이엔탁스.jpg
US PHARMATECH INC 팜셀 코랄 이가 포르테 골드,"[주요성분] 프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1정/섭취기간: 2개월분/형태: 캡슐,정/건강기능식품/기능성: 항산화/플라보노이드 17mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\US PHARMATECH INC 팜셀 코랄 이가 포르테 골드.jpg
한국양봉농협 청밀 야생화꿀,천연벌꿀/특징: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\한국양봉농협 청밀 야생화꿀.jpg
닥터필 필름형 프로폴리스이뮨,"프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1매/섭취기간: 15일분/형태: 구강용해필름/건강기능식품/GMP/기능성: 면역력 증진, 항산화/총플라보노이드17mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\닥터필 필름형 프로폴리스이뮨.jpg
네츄럴메이드 프로폴리스 앤 아연,"[주요성분] 프로폴리스/아연/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/형태: 캡슐,정/
[기능성분] 함량: 플라보노이드 17mg/아연: 8.5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\네츄럴메이드 프로폴리스 앤 아연.jpg
콤비타 프로폴리스 캡슐 PFL15,"프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1캡슐/섭취기간: 6개월분/형태: 캡슐,정/기능성: 항산화",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\콤비타 프로폴리스 캡슐 PFL15.jpg
강원양봉 프리미엄 아카시아꿀 핸들컵,기타꿀/섭취대상: 성인남녀/형태: 액상형/기능성: 면역력 증진,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\강원양봉 프리미엄 아카시아꿀 핸들컵.jpg
마누카헬스 프로폴리스,"[주요성분] 프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 2캡슐/섭취기간: 8개월분/형태: 캡슐,정/기능성: 항산화",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\마누카헬스 프로폴리스.jpg
콜라지코리아 마더네스트 프로폴리스 Mega Strength,"[주요성분] 프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1정/섭취기간: 8개월분/형태: 캡슐,정/기능성: 항산화/프로폴리스5000mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\콜라지코리아 마더네스트 프로폴리스 Mega Strength.jpg
세노비스 키즈 프로폴리스 칙칙,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 3회/형태: 스프레이형/
[인증] 건강기능식품/기능성: 구강 항균작용, 항산화/플라보노이드 0.6mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\세노비스 키즈 프로폴리스 칙칙.jpg
센트럴포뮬러 리소덴트,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드: 17mg/칼슘: 210mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\센트럴포뮬러 리소덴트.jpg
퍼니트 리얼 프로폴리스선물세트,"[주요성분] 프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 2개월분/형태: 캡슐,정/60캡슐 x 2개/건강기능식품/GMP/기능성: 면역력 증진, 영양보충/플라보노이드 17mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\퍼니트 리얼 프로폴리스선물세트.jpg
비투 호주 허니 스틱,"수입꿀/특징: 해외구매, 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\비투 호주 허니 스틱.jpg
호주산 유칼리 벌꿀,수입꿀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\호주산 유칼리 벌꿀.jpg
광동생활건강 맑은 365 면역보감 더 프리미엄,프로폴리스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\광동생활건강 맑은 365 면역보감 더 프리미엄.jpg
동화양봉 잡화청,섭취대상: 성인남녀/기능성: 면역력,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\동화양봉 잡화청.jpg
마더네스트 로얄 젤리,로얄젤리/형태: 젤리/특징: 해외구매,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\마더네스트 로얄 젤리.jpg
강원양봉 허니쉼 피나무 스틱꿀,"천연벌꿀/특징: 스틱형, 국내산",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\강원양봉 허니쉼 피나무 스틱꿀.jpg
아티키 그릭 다크 브라운 포레스트 허니,수입꿀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\아티키 그릭 다크 브라운 포레스트 허니.jpg
뉴트리디데이 프리미엄 프로폴리스,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드: 17mg/아연: 8mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\뉴트리디데이 프리미엄 프로폴리스.jpg
모에버 프로폴리스뉴질랜드 고함량,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\모에버 프로폴리스뉴질랜드 고함량.jpg
re끌림 월악산 천연 진 감로꿀,섭취대상: 성인남녀/기능성: 면역력,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\re끌림 월악산 천연 진 감로꿀.jpg
지리산한봉영농조합 지리산 밤꿀,기타꿀/특징: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\지리산한봉영농조합 지리산 밤꿀.jpg
네추럴라이즈 프로폴리스 앤 아연,"프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 3개월분/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 항산화",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\프로폴리스_꿀\네추럴라이즈 프로폴리스 앤 아연.jpg
