Name,Spec,ImageURL
청우식품 마렝고입,"비스킷,크래커/사무실간식(소포장)/
[영양정보] 1회 제공량 105g당 열량: 493kcal/나트륨 : 157mg/탄수화물: 77g/당류: 47g/지방: 17g/트랜스지방: 0g/포화지방: 8g/콜레스테롤: 72mg/단백질 : 8g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\청우식품 마렝고입.jpg
허쉬 초콜릿 칩 쿠키입,쿠키/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\허쉬 초콜릿 칩 쿠키입.jpg
롯데웰푸드 칸쵸입,스낵/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\롯데웰푸드 칸쵸입.jpg
맛고을식품 흑사탕,사탕/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\맛고을식품 흑사탕.jpg
맛고을식품 카푸치노맛 캔디,사탕/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\맛고을식품 카푸치노맛 캔디.jpg
퍼페티반멜레 멘토스 미니사이즈 과일맛,사탕/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\퍼페티반멜레 멘토스 미니사이즈 과일맛.jpg
동원F&B 리얼 치즈봉입,소시지(간식용)/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\동원F&B 리얼 치즈봉입.jpg
맛고을식품 바이오디저트 종합캔디,사탕/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\맛고을식품 바이오디저트 종합캔디.jpg
국제제과 멜랜드 디저트 캔디,사탕/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\국제제과 멜랜드 디저트 캔디.jpg
사조대림 오양 꼬마장사입,소시지(간식용)/사무실간식(소포장)/표시기준량 10g/열량: 25kcal,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\사조대림 오양 꼬마장사입.jpg
청우식품 디저트 박하,사탕/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\청우식품 디저트 박하.jpg
CJ제일제당 맥스봉 치즈플러스입,소시지(간식용)/사무실간식(소포장)/표시기준량: 35g/열량: 70kcal,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\CJ제일제당 맥스봉 치즈플러스입.jpg
