Name,Spec,ImageURL
웨이브온커피 에티오피아 드립백 커피,"원두커피/아메리카노/드립백/총량: 7T/
[맛집] 웨이브온커피/1T당: 10.5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\웨이브온커피 에티오피아 드립백 커피.jpg
웨이브온커피 브라질 드립백 커피,"원두커피/아메리카노/드립백/총량: 7T/
[맛집] 웨이브온커피/1T당: 10.5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\웨이브온커피 브라질 드립백 커피.jpg
테일러커피 퍼플레인 블렌드,"원두커피/홀빈/분쇄여부: X/
[맛집] 테일러커피/원산지: 콜롬비아, 에티오피아",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\테일러커피 퍼플레인 블렌드.jpg
필더컵 에디오피아 예가체프 G4 Natural 뉴크롭,원두커피/그린빈/원산지: 에디오피아,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\필더컵 에디오피아 예가체프 G4 Natural 뉴크롭.jpg
카일스 밸런스,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅 레벨: 풀시티/원산지: 브라질, 콜롬비아, 인도네시아",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\카일스 밸런스.jpg
메가MGC커피 갓볶은 메가커피 과테말라 안티구아,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅 레벨: 시티/원산지: 과테말라,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\메가MGC커피 갓볶은 메가커피 과테말라 안티구아.jpg
메가MGC커피 갓볶은 메가커피 코스타리카 따라주 SHB EP,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/원산지: 코스타리카,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\메가MGC커피 갓볶은 메가커피 코스타리카 따라주 SHB EP.jpg
메가MGC커피 갓볶은 메가커피 다크 예가체프G2,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 강함/로스팅 레벨: 시티~풀시티/원산지: 에티오피아,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\메가MGC커피 갓볶은 메가커피 다크 예가체프G2.jpg
메가MGC커피 갓볶은 메가커피 다크 에티오피아 예가체프G2,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 강함/로스팅 레벨: 시티~풀시티/원산지; 에티오피아,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\메가MGC커피 갓볶은 메가커피 다크 에티오피아 예가체프G2.jpg
메가MGC커피 갓볶은 메가커피 다크 브라질 산토스,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅 레벨: 시티~풀시티/원산지: 브라질,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\메가MGC커피 갓볶은 메가커피 다크 브라질 산토스.jpg
메가MGC커피 갓볶은 메가커피 브라질 산토스 NY2 세하도,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅 레벨: 시티/원산지: 브라질,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\메가MGC커피 갓볶은 메가커피 브라질 산토스 NY2 세하도.jpg
쿠팡 곰곰 예가체프 드립백 커피,원두커피/드립백/총량: 36T/중량: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쿠팡 곰곰 예가체프 드립백 커피.jpg
카페뮤제오 에티오피아 디카페인 드립백 커피,원두커피/아메리카노/드립백/총량: 12T/중량: 12g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\카페뮤제오 에티오피아 디카페인 드립백 커피.jpg
카페뮤제오 케냐 콰헤이 드립백 커피,원두커피/아메리카노/드립백/총량: 12T/중량: 12g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\카페뮤제오 케냐 콰헤이 드립백 커피.jpg
카페뮤제오 코스타리카 보스퀘 드립백 커피,원두커피/아메리카노/드립백/총량: 12T/중량: 12g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\카페뮤제오 코스타리카 보스퀘 드립백 커피.jpg
카페뮤제오 돌체 블렌드 드립백 커피,원두커피/아메리카노/드립백/총량: 12T/중량: 12g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\카페뮤제오 돌체 블렌드 드립백 커피.jpg
카페뮤제오 온두라스 씨엘로 드립백 커피,원두커피/아메리카노/드립백/총량: 12T/중량: 12g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\카페뮤제오 온두라스 씨엘로 드립백 커피.jpg
쟈뎅 핸드드립커피 마일드 콜롬비아,원두커피/아메리카노/드립백/총량: 40T/중량: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 핸드드립커피 마일드 콜롬비아.jpg
더드립 에이티플러스커피 드립백 코스타리카 알바로,원두커피/아메리카노/드립백/총량: 7T/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\더드립 에이티플러스커피 드립백 코스타리카 알바로.jpg
더드립 에이티플러스커피 드립백 에티오피아 아디스,원두커피/아메리카노/드립백/총량: 7T/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\더드립 에이티플러스커피 드립백 에티오피아 아디스.jpg
더드립 에이디플러스 커피 드립백 케냐 자와디,원두커피/아메리카노/드립백/총량: 7T/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\더드립 에이디플러스 커피 드립백 케냐 자와디.jpg
더드립 에이티플러스커피 드립백 브라질 페드로,원두커피/아메리카노/드립백/총량: 7T/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\더드립 에이티플러스커피 드립백 브라질 페드로.jpg
더드립 에이티플러스커피 드립백 과테말라 안드레스,원두커피/아메리카노/드립백/총량: 7T/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\더드립 에이티플러스커피 드립백 과테말라 안드레스.jpg
커피리브레 노 서프라이즈,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 중간/
[맛집] 커피리브레/원산지: 인도 40%, 온두라스 40%, 에티오피아 20%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\커피리브레 노 서프라이즈.jpg
커피리브레 버티고,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 중간/
[맛집] 커피리브레/원산지: 인도 60%, 온두라스 15%, 콜롬비아 25%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\커피리브레 버티고.jpg
엠즈씨드 폴바셋 브라질 세라베르데,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/원산지: 브라질 100%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\엠즈씨드 폴바셋 브라질 세라베르데.jpg
엠즈씨드 폴바셋 에티오피아 시다모,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/원산지: 에티오피아 100%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\엠즈씨드 폴바셋 에티오피아 시다모.jpg
웨이브온커피 문라이트 블랜드,"원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 강함/로스팅 레벨: 풀시티/
[맛집] 웨이브온커피",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\웨이브온커피 문라이트 블랜드.jpg
웨이브온커피 문라이트 블렌드,"원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 강함/로스팅 레벨: 풀시티/
[맛집] 웨이브온커피/원산지: 에티오피아",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\웨이브온커피 문라이트 블렌드.jpg
웨이브온커피 과테말라 우에우에테낭고,"원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 중간/로스팅 레벨: 시티/
[맛집] 웨이브온커피/원산지: 과테말라",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\웨이브온커피 과테말라 우에우에테낭고.jpg
웨이브온커피 디카페인 블랜딩,"원두커피/파우치형/홀빈/분쇄여부: 선택/
[맛집] 웨이브온커피/원산지: 에티오피아 50%, 과테말라 50%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\웨이브온커피 디카페인 블랜딩.jpg
일리 아라비카 셀렉션 코스타리카 원두,원두커피/분말/용기형/홀빈/분쇄여부: X,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 아라비카 셀렉션 코스타리카 원두.jpg
인카페 유기농 커피의 정석 올가닉 클래시컬 브라운,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅 레벨: 풀시티/원산지: 인도네시아,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\인카페 유기농 커피의 정석 올가닉 클래시컬 브라운.jpg
앤트러사이트 버터 팻 트리오,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/
[맛집] 앤트러사이트/원산지: 브라질, 에티오피아, 콜롬비아, 과테말라, 인도네시아",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\앤트러사이트 버터 팻 트리오.jpg
테라로사 티모르 테이블 에티오피아 게이샤 동성로의 밤,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅 레벨: 시티/원산지: 에티오피아,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\테라로사 티모르 테이블 에티오피아 게이샤 동성로의 밤.jpg
테라로사 티모르 테이블 에티오피아 게이샤 Goodbye Closer,원두커피/분말/파우치형/홀빈/분쇄여부: 선택/로스팅 레벨: 시티~풀시티/원산지: 에티오피아,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\테라로사 티모르 테이블 에티오피아 게이샤 Goodbye Closer.jpg
테라로사 티모르 테이블 에티오피아 게이샤 연애편지 잘 쓰는 법,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 강함/원산지: 에티오피아 예가체프,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\테라로사 티모르 테이블 에티오피아 게이샤 연애편지 잘 쓰는 법.jpg
테라로사 티모르 테이블 에티오피아 게이샤 Hello Stranger,원두커피/분말/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 중간/원산지: 에티오피아 예가체프,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\테라로사 티모르 테이블 에티오피아 게이샤 Hello Stranger.jpg
테라로사 티모르 테이블 케냐AA 그 해 여름,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅 레벨: 시티/원산지: 케냐,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\테라로사 티모르 테이블 케냐AA 그 해 여름.jpg
그린빈코리아 갓볶은 원두커피 과테말라 스위스워터 디카페인,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅 레벨: 풀시티,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은 원두커피 과테말라 스위스워터 디카페인.jpg
그린빈코리아 갓볶은 원두커피 인도네시아 토라자 칼로시 G1,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅 레벨: 풀시티,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은 원두커피 인도네시아 토라자 칼로시 G1.jpg
커피만나 과테말라 안티구아 SHB 싱글,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅 레벨: 시티,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\커피만나 과테말라 안티구아 SHB 싱글.jpg
커피만나 브라질 옐로우버번 싱글,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅 레벨: 시티,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\커피만나 브라질 옐로우버번 싱글.jpg
커피만나 멕시코 치아파스,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅 레벨: 시티,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\커피만나 멕시코 치아파스.jpg
카페뎀셀브즈 오마쥬 블랙,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅 레벨: 풀시티~프렌치/원산지: 콜롬비아, 브라질, 인도",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\카페뎀셀브즈 오마쥬 블랙.jpg
커피상인 커피 블로썸 아르모니아,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\커피상인 커피 블로썸 아르모니아.jpg
레스트빈 과테말라 SHB 제네릭,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 중간/원산지: 과테말라/로스팅 단계: 시티 로스팅~풀시티 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\레스트빈 과테말라 SHB 제네릭.jpg
구름상상 인도,원두커피/드립백/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\구름상상 인도.jpg
구름상상 르완다 폴리워시드,원두커피/드립백/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\구름상상 르완다 폴리워시드.jpg
구름상상 디카페인 콜롬비아 엑셀소,원두커피/드립백/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\구름상상 디카페인 콜롬비아 엑셀소.jpg
구름상상 케냐 AA,원두커피/드립백/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\구름상상 케냐 AA.jpg
구름상상 인도네시아 만델링 G1,원두커피/드립백/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\구름상상 인도네시아 만델링 G1.jpg
구름상상 우간다 AA,원두커피/드립백/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\구름상상 우간다 AA.jpg
구름상상 온두라스 SHG,원두커피/드립백/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\구름상상 온두라스 SHG.jpg
구름상상 엘살바도르 SHG,원두커피/드립백/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\구름상상 엘살바도르 SHG.jpg
구름상상 에티오피아 예가체프 G2,원두커피/드립백/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\구름상상 에티오피아 예가체프 G2.jpg
구름상상 에티오피아 시다모 내추럴 원두커피,원두커피/원물(잎차)/파우치형/분쇄여부: X/로스팅정도: 강함/로스팅 레벨: 시티/1T 당 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\구름상상 에티오피아 시다모 내추럴 원두커피.jpg
구름상상 멕시코 SHG,원두커피/드립백/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\구름상상 멕시코 SHG.jpg
구름상상 니카라과 SHG,원두커피/드립백/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\구름상상 니카라과 SHG.jpg
구름상상 과테말라 SHB,원두커피/드립백/로스팅 레벨: 풀시티/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\구름상상 과테말라 SHB.jpg
구름상상 과테말라 안티구아,원두커피/드립백/로스팅정도: 중간/로스팅 레벨: 풀시티/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\구름상상 과테말라 안티구아.jpg
구름상상 콜롬비아 슈프리모,원두커피/드립백/로스팅정도: 중간/로스팅 레벨: 시티~풀시티/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\구름상상 콜롬비아 슈프리모.jpg
구름상상 브라질 세하도,원두커피/드립백/로스팅정도: 중간/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\구름상상 브라질 세하도.jpg
언노운로스터스 콜롬비아 후일라,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/원산지: 콜롬비아 100%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\언노운로스터스 콜롬비아 후일라.jpg
쟈뎅 클래스 드립백 브라질 디카페인 싱글오리진,원두커피/드립백/총량: 40T/중량: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 클래스 드립백 브라질 디카페인 싱글오리진.jpg
쟈뎅 클래스 드립백 샤이니 에티오피아 싱글오리진,원두커피/드립백/총량: 40T/중량: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 클래스 드립백 샤이니 에티오피아 싱글오리진.jpg
레스트빈 에디오피아 예가체프 G2 워시드,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 중간/원산지: 에티오피아 로스딩 단계: 시티 로스팅~풀시티 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\레스트빈 에디오피아 예가체프 G2 워시드.jpg
정글커피 코스타리카 따라주 SHB 원두커피 홀빈,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\정글커피 코스타리카 따라주 SHB 원두커피 홀빈.jpg
드립핑크 갓볶은 온두라스 SHG 원두,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 강함/로스팅단계: 풀시티 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\드립핑크 갓볶은 온두라스 SHG 원두.jpg
이마트 피코크 케냐 에이에이 에프에이큐 분쇄,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\이마트 피코크 케냐 에이에이 에프에이큐 분쇄.jpg
필더컵 골드 블렌드 원두,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\필더컵 골드 블렌드 원두.jpg
스타벅스 카라멜 크림 그라운드 커피,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 카라멜 크림 그라운드 커피.jpg
스타벅스 스프링 데이 블렌드 그라운드,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 스프링 데이 블렌드 그라운드.jpg
쟈뎅 핸드드립커피 샤이니 에티오피아,원두커피/드립백/총량: 10T/1T당: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 핸드드립커피 샤이니 에티오피아.jpg
커피명가 올굿블렌드,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 강함/로스팅단계: 다크 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\커피명가 올굿블렌드.jpg
필더컵 에디오피아 예가체프 G2 Washed 뉴크롭 커피생두,원두커피/그린빈,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\필더컵 에디오피아 예가체프 G2 Washed 뉴크롭 커피생두.jpg
그린빈코리아 갓볶은원두커피 인도네시아G1 만델링 사리막무르,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은원두커피 인도네시아G1 만델링 사리막무르.jpg
그린빈코리아 갓볶은 원두커피 인도 로부스타 카피 로얄,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은 원두커피 인도 로부스타 카피 로얄.jpg
그린빈코리아 갓볶은 원두커피 부룬디 AA 부떼지워싱 스테이션,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은 원두커피 부룬디 AA 부떼지워싱 스테이션.jpg
그린빈코리아 갓볶은 원두커피 코스타리카 SHB EP 따라주,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은 원두커피 코스타리카 SHB EP 따라주.jpg
그린빈코리아 갓볶은 원두커피 에디오피아 G4 시다모 내츄럴,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은 원두커피 에디오피아 G4 시다모 내츄럴.jpg
그린빈코리아 갓볶은 원두커피 파나마 SHB EP 라에스메랄다,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은 원두커피 파나마 SHB EP 라에스메랄다.jpg
그린빈코리아 갓볶은 원두커피 도미니카 AA 바라호나,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은 원두커피 도미니카 AA 바라호나.jpg
잭다니엘스 테네시 위스키 그라운드 커피,원두커피/분말/용기형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\잭다니엘스 테네시 위스키 그라운드 커피.jpg
일리 아라비카 셀렉션 인디아 원두,원두커피/분말/용기형/홀빈/분쇄여부: X,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 아라비카 셀렉션 인디아 원두.jpg
도로시커피팩토리 라이트 블렌드,원두커피/파우치형/홀빈/분쇄여부: 선택/분쇄단계선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\도로시커피팩토리 라이트 블렌드.jpg
커피만나 코스타리카 따라쥬 SHB,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅 레벨: 시티,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\커피만나 코스타리카 따라쥬 SHB.jpg
도로시커피팩토리 클래식 마일드 블렌드,원두커피/파우치형/홀빈/분쇄여부: 선택/분쇄단계선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\도로시커피팩토리 클래식 마일드 블렌드.jpg
도로시커피팩토리 클래식 다크 블렌드,원두커피/파우치형/홀빈/분쇄여부: 선택/분쇄단계선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\도로시커피팩토리 클래식 다크 블렌드.jpg
도로시커피팩토리 케냐 AA,원두커피/파우치형/홀빈/분쇄여부: 선택/분쇄단계선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\도로시커피팩토리 케냐 AA.jpg
도로시커피팩토리 콜롬비아 수프리모,원두커피/파우치형/홀빈/분쇄여부: 선택/분쇄단계선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\도로시커피팩토리 콜롬비아 수프리모.jpg
도로시커피팩토리 콜롬비아 수프리모 디카페인,원두커피/파우치형/홀빈/분쇄여부: 선택/분쇄단계선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\도로시커피팩토리 콜롬비아 수프리모 디카페인.jpg
로고스커피 파푸아 뉴기니 마라카와,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\로고스커피 파푸아 뉴기니 마라카와.jpg
스타벅스 에스프레소 블렌드,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 강함/로스팅 단계: 다크 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 에스프레소 블렌드.jpg
카페베르냐노 그란 아로마,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\카페베르냐노 그란 아로마.jpg
AGF 블렌디 스페셜 드립백,원두커피/드립백/중량: 7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\AGF 블렌디 스페셜 드립백.jpg
키커피 드립온 스페셜 블렌드,원두커피/드립백/총량: 60T/중량: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\키커피 드립온 스페셜 블렌드.jpg
코델리커피 에스프레소 클래식 블렌드 원두커피,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\코델리커피 에스프레소 클래식 블렌드 원두커피.jpg
롯데푸드 칸타타 드립 모카클래식,원두커피/드립백/총량: 40T/중량: 7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\롯데푸드 칸타타 드립 모카클래식.jpg
코델리커피 안데스의 선물 드립백,원두커피/드립백/총량: 8T/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\코델리커피 안데스의 선물 드립백.jpg
코델리커피 헤이즐넛 분쇄커피,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\코델리커피 헤이즐넛 분쇄커피.jpg
라바짜 그랜 아로마 라이트 로스트 그라운드,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\라바짜 그랜 아로마 라이트 로스트 그라운드.jpg
라바짜 그랜 아로마 미디엄 로스트 그라운드,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\라바짜 그랜 아로마 미디엄 로스트 그라운드.jpg
스타벅스 수마트라 다크 그라운드,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 수마트라 다크 그라운드.jpg
스타벅스 시나몬 돌체 플레이버 그라운드,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 시나몬 돌체 플레이버 그라운드.jpg
스타벅스 카라멜 플레이버 그라운드,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 카라멜 플레이버 그라운드.jpg
스타벅스 바닐라 플레이버 그라운드,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 바닐라 플레이버 그라운드.jpg
스타벅스 이탈리안 다크 로스트 그라운드,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 이탈리안 다크 로스트 그라운드.jpg
라바짜 디카페인 미디엄 분쇄커피,원두커피/분말/용기형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\라바짜 디카페인 미디엄 분쇄커피.jpg
