Name,Spec,ImageURL
아람농장 아람드리 샤인머스캣,"과채음료/포도 주스/포장형태: 파우치/원재료: 국내산 샤인머스캣추출물 90.24%/
[영양정보] 1회 제공량 138ml당 열량: 70kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\아람농장 아람드리 샤인머스캣.jpg
나탈리스 착즙 자몽주스,"과채주스/자몽 주스/포장형태: 페트/원재료: 자몽 100%/
[영양정보] 1회 제공량 250ml당 열량: 104kcal/탄수화물: 25g/당류: 23g/단백질: 1g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\나탈리스 착즙 자몽주스.jpg
남양 아이꼬야 안심 배도라지,주스/파우치/최소연령: 6개월~/HACCP인증/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\남양 아이꼬야 안심 배도라지.jpg
롯데칠성음료 델몬트 포도100,"과채주스/포도 주스/포장형태: 페트/원재료: 포도과즙 100%/
[영양정보] 1회 제공량 200ml당 열량:105kcal/탄수화물:26g/당류:23g/단백질:1g미만/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:25mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데칠성음료 델몬트 포도100.jpg
Malee 탠저린 오렌지 주스,"과채주스/오렌지 주스/포장형태: 팩/원재료: 오렌지 100%/
[영양정보] 1회 제공량 100ml당 열량: 48kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\Malee 탠저린 오렌지 주스.jpg
아드모어팜스 사과 주스,"과채주스/사과 주스/포장형태: 팩/원재료: 사과주스농축액 17%(배합함량 사과 100%)/
[영양정보] 1회 제공량 125ml당 열량: 60kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\아드모어팜스 사과 주스.jpg
롯데칠성음료 델몬트 팜앤홈 망고,"과채음료/망고 주스/포장형태: 페트/원재료: 망고과즙 20%/
[영양정보] 1회 제공량 100ml당 열량: 50kcal/탄수화물: 12g/당류: 10g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 10mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데칠성음료 델몬트 팜앤홈 망고.jpg
서울우유 아침에주스 사과,"과채주스/사과 주스/포장형태: 페트/원재료: 사과과즙 100%/
[영양정보] 1회 제공량 200ml당 열량: 95kcal/탄수화물: 24g/당류: 22g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 10mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\서울우유 아침에주스 사과.jpg
아람농장 아람드리 천도복숭아 주스,"과채음료/복숭아 주스/포장형태: 파우치/원재료: 천도복숭아추출물 90%, 복숭아농축액 3%/
[영양정보] 1회 제공량 138ml당 열량: 55kcal/탄수화물: 14g/당류: 11g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 40mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\아람농장 아람드리 천도복숭아 주스.jpg
대일 참맑은 제주감귤,감귤 주스/포장형태: 캔류/175ml,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\대일 참맑은 제주감귤.jpg
썬키스트 사과,"사과 주스/포장형태: 캔/
[영양정보]",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\썬키스트 사과.jpg
AG Barr 루비콘 망고,"과채음료/망고 주스/포장형태: 팩/NFC착즙/원재료: 망고퓌레 19.54%/
[영양정보] 1회 제공량 100ml당 열량: 24.1kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\AG Barr 루비콘 망고.jpg
테일러팜스 테일러 딥워터 매실,"과채음료/매실 주스/포장형태: 페트/원재료: 매실농축액/
[영양정보] 1회 제공량 180ml당 열량: 160kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\테일러팜스 테일러 딥워터 매실.jpg
인터비앤에프 스무비 애플,"과채주스/사과 주스/포장형태: 병/원재료: 사과주스 99.8%/
[영양정보] 1회 제공량 250ml당 열량: 120kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\인터비앤에프 스무비 애플.jpg
풀무원 아임리얼 스무디 마이 스트로베리,"과채음료/딸기 주스/포장형태: 페트/원재료: 딸기 57.5%, 풀무원요거트 30%/
[영양정보] 1회 제공량 190ml당 열량: 110kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\풀무원 아임리얼 스무디 마이 스트로베리.jpg
빙그레 따옴 오가닉 오렌지 청포도 당근 브로콜리,"과채주스/혼합 주스/포장형태: 팩/원재료: 유기농백포도농축과즙 5.2%, 유기농오렌지농축액 3%, 유기농당근농축과즙 1.88%, 유기농브로콜리즙 0.05%/
[영양정보] 1회 제공량 120ml당 열량: 44kcal/탄수화물: 11g/당류: 11g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg/비타민C: 20mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\빙그레 따옴 오가닉 오렌지 청포도 당근 브로콜리.jpg
농업회사법인그로위드 또또맘 우리아이 밝은습관 당근사과 주스,주스/파우치/최소연령: 12개월~/HACCP인증/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\농업회사법인그로위드 또또맘 우리아이 밝은습관 당근사과 주스.jpg
조지아스 내추럴 타트체리 주스 NFC,"과채주스/타트체리 주스/포장형태: 병/NFC착즙/
[영양정보] 1회 제공량 100ml당 열량: 64kcal/나트륨: 3mg/탄수화물: 15g/당류: 13g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 0g/칼륨: 170mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\조지아스 내추럴 타트체리 주스 NFC.jpg
Juver 후버 디스 프루타 피치,복숭아과즙음료/복숭아과즙음료/포장형태: 페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\Juver 후버 디스 프루타 피치.jpg
테일러브라더스팜스 유기농 푸룬주스,"푸룬주스/그외 주스/포장형태: 페트/당류: 16g/원재료: 유기푸룬과즙100%/
[영양정보]",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\테일러브라더스팜스 유기농 푸룬주스.jpg
CHABAA 사과,"과채주스/사과 주스/포장형태: 팩/원재료: 사과주스 100%/
[영양정보] 1회 제공량 100ml당 열량: 50kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\CHABAA 사과.jpg
롯데칠성음료 델몬트 콜드 오렌지,주스/어린이기호식품/HACCP인증/재료: 오렌지과즙,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데칠성음료 델몬트 콜드 오렌지.jpg
CHABAA 텐저린 오렌지,"과채주스/감귤 주스/포장형태: 팩/원재료: 감귤주스 95%, 감귤과립 5%/
[영양정보] 1회 제공량 100ml당 열량: 50kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\CHABAA 텐저린 오렌지.jpg
다인에이치앤비 서편제 제주감귤,혼합음료/감귤 주스/포장형태: 캔/원재료: 감귤농축액 0.45%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\다인에이치앤비 서편제 제주감귤.jpg
투오가닉 투오가닉 푸룬 프레시 100,"과채주스/푸룬 주스/포장형태: 페트/원재료: 푸룬 100%/
[영양정보] 1회 제공량 200ml당 열량:155kcal/탄수화물:37g/당류:19g/단백질:1g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:42mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\투오가닉 투오가닉 푸룬 프레시 100.jpg
라우치 딸기 주스,"과채음료/딸기 주스/포장형태: 병/원재료: 딸기퓨레 20%, 딸기주스농축액 20%/
[영양정보] 1회 제공량 200ml당 열량:50kcal/탄수화물:13g/당류:9g/단백질:0g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\라우치 딸기 주스.jpg
롯데칠성음료 오가닉 유기농 주스 적포도&보라당근,주스/테트라팩/유기가공식품/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데칠성음료 오가닉 유기농 주스 적포도&보라당근.jpg
풀무원 아임리얼 망고,"과채주스/망고 주스/포장형태: 페트/원재료: 망고 45%/
[영양정보] 1회 제공량 190ml당 열량: 90kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\풀무원 아임리얼 망고.jpg
돌체리듬 바질씨드 드링크 청포도향,"혼합음료/포도 주스/포장형태: 병/원재료: 바질씨드 15%, 인공백포도향 0.05%/
[영양정보] 1회 제공량 290ml당 열량: 180kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\돌체리듬 바질씨드 드링크 청포도향.jpg
웅진식품 자연은 납작 복숭아,"과채음료/복숭아 주스/포장형태: 페트/원재료: 복숭아농축퓨레, 납작복숭아과즙/
[영양정보] 1회 제공량 340ml당 열량: 155kcal/탄수화물: 39g/당류: 34g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 35mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진식품 자연은 납작 복숭아.jpg
웅진식품 내사랑 포도 드링크,"과채음료/포도 주스/포장형태: 팩/원재료: 포도농축액 2.4%/
[영양정보] 1회 제공량 185ml당 열량:65kcal/탄수화물:16g/당류:16g/단백질:0g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진식품 내사랑 포도 드링크.jpg
웅진 가야농장 사과농장,"사과 주스/포장형태: 페트/원재료: 사과농축액/
[영양정보]",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진 가야농장 사과농장.jpg
농심 웰치스 포도 드링크,"포도 주스/포장형태: 팩/당류: 29g/
[영양정보]",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\농심 웰치스 포도 드링크.jpg
서울우유 올데이 프룻 오렌지,"혼합음료/오렌지 주스/포장형태: 컵/원재료: 오렌지농축액/
[영양정보] 1회 제공량 250ml당 열량: 124kcal/탄수화물: 32g/당류: 29g/단백질: 0mg/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 17mg/식이섬유: 2g/비타민C: 100mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\서울우유 올데이 프룻 오렌지.jpg
롯데푸드 파스퇴르 유기농 야채농장 과일&야채,"과채주스/혼합 주스/포장형태: 팩/원재료: 사과과즙 41%, 당근즙 28%, 토마토즙 23%, 백포도과즙 6.5%/
[영양정보] 1회 제공량 190ml당 열량: 85kcal/탄수화물: 19g/당류: 16g/단백질: 2g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 70mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데푸드 파스퇴르 유기농 야채농장 과일&야채.jpg
CJ프레시웨이 이츠웰 플리또 청포도,"과채음료/포도 주스/포장형태: 파우치/원재료: 백포도과즙 10%/
[영양정보] 1회 제공량 130ml당 열량:60kcal/탄수화물:15g/당류:11g/단백질:0g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\CJ프레시웨이 이츠웰 플리또 청포도.jpg
웅진식품 가야농장 사과농장,"과채주스/사과 주스/포장형태: 페트/원재료: 사과 100%/
[영양정보] 1회 제공량 180ml당 열량:90kcal/탄수화물:23g/당류:22g/단백질:0g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:30mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진식품 가야농장 사과농장.jpg
매일유업 썬업 사과,"과채주스/사과 주스/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 50kcal/나트륨: 2mg/탄수화물: 13g/당류: 12g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 0.1g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\매일유업 썬업 사과 750ml.jpg
베베쿡 코코키즈 포도,주스/어린이기호식품/HACCP인증,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\베베쿡 코코키즈 포도.jpg
풀무원푸드머스 풀스키친 고칼슘 스위트 우리매실,"과채음료/망고 주스/포장형태: 파우치/원재료: 사과농축액, 매실농축액/
[영양정보] 1회 제공량 100ml당 열량: 35kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\풀무원푸드머스 풀스키친 고칼슘 스위트 우리매실.jpg
AG Barr 루비콘 리치,"과채음료/그외 주스/포장형태: 팩/NFC착즙/원재료: 리치퓌레 14.855%/
[영양정보] 1회 제공량 100ml당 열량: 19.2kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\AG Barr 루비콘 리치.jpg
인터비앤에프 스무비 오렌지,"과채주스/오렌지 주스/포장형태: 병/원재료: 오렌지주스 99.8%/
[영양정보] 1회 제공량 250ml당 열량: 108kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\인터비앤에프 스무비 오렌지.jpg
다인에이치앤비 서편제 복숭아,혼합음료/복숭아 주스/포장형태: 캔/원재료: 복숭아 농축액,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\다인에이치앤비 서편제 복숭아.jpg
롯데칠성음료 델몬트 콜드 포도과즙,"과채주스/포도 주스/포장형태: 팩/
[영양정보] 1회 제공량 250ml당 열량: 140kcal/나트륨: 0mg/탄수화물: 35g/당류: 34g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 0g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데칠성음료 델몬트 콜드 포도과즙.jpg
웅진식품 자연은 프리미엄 음료세트,과채음료/주스 선물세트/구성: 석류 180ml x 4개+포도 180ml x 4개+사과 180ml x 4개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진식품 자연은 프리미엄 음료세트.jpg
Dole 머스캣 파라다이스,"과채주스/포도 주스/포장형태: 팩/원재료: 파인애플농축과즙 7%, 배쥬스농축액 5%/사과농축액 5%, 포도주스농축액 5%, 레몬농축액 1%/
[영양정보] 1회 제공량 120ml당 열량: 70kcal/탄수화물: 18g/당류: 16g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\Dole 머스캣 파라다이스.jpg
헬스밸런스 엘빈즈 어린이 배도라지 푸룬,주스/파우치/최소연령: 24개월~/HACCP인증/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\헬스밸런스 엘빈즈 어린이 배도라지 푸룬.jpg
자연과사람들 포도 드링크,"혼합음료/포도 주스/포장형태: 캔/원재료: 포도농축과즙 1.62%/
[영양정보] 총 내용량 175ml당 열량: 50kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\자연과사람들 포도 드링크.jpg
롯데칠성음료 델몬트 프리미엄 포도 100,포도주스/포장형태: 병,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데칠성음료 델몬트 프리미엄 포도 100.jpg
천호엔케어 하루활력 상쾌한 하루의 시작 청매실,"과채음료/매실 주스/포장형태: 파우치/원재료: 매실농축액 3.3%/
[영양정보] 1회 제공량 70ml당 열량: 35kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\천호엔케어 하루활력 상쾌한 하루의 시작 청매실.jpg
레이크우드 타트체리 주스,과채주스/타트체리 주스/포장형태: 병,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\레이크우드 타트체리 주스.jpg
해태htb 썬키스트 머스캣 드링크,"혼합음료/포도 주스/포장형태: 캔/원재료: 청포도과즙 5%/
[영양정보] 1회 제공량 175ml당 열량:44kcal/탄수화물:11g/당류:11g/단백질:0g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:15mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\해태htb 썬키스트 머스캣 드링크.jpg
연두팜 아빠의주스 돌려따는 사과,과채주스/사과 주스/포장형태: 파우치/NFC착즙/원재료: 사과 100%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\연두팜 아빠의주스 돌려따는 사과.jpg
나탈리스 화이트자몽 주스,"과채주스/자몽 주스/포장형태: 페트/원재료: 자몽 100%/
[영양정보] 1회 제공량 250ml당 열량:100kcal/탄수화물:24g/당류:23g/단백질:1g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\나탈리스 화이트자몽 주스.jpg
웅진식품 내사랑 오렌지 드링크,"과채음료/오렌지 주스/포장형태: 팩/원재료: 오렌지농축액 1.69%/
[영양정보] 1회 제공량 185ml당 열량:65kcal/탄수화물:16g/당류:15g/단백질:0g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진식품 내사랑 오렌지 드링크.jpg
웅진 자연은 790일 알로에 병,알로에주스/그외 주스/포장형태: 페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진 자연은 790일 알로에 병.jpg
일년내내 즐거운 나의 즙 유산균 푸룬주스,"과채음료/푸룬 주스/포장형태: 파우치/
[영양정보] 1회 제공량 80ml당 열량: 49kcal/나트륨: 6.6mg/탄수화물: 12g/당류: 7g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 0g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\일년내내 즐거운 나의 즙 유산균 푸룬주스.jpg
이롬 황성주 박사의 과채습관 퍼플,"과채주스/혼합 주스/포장형태: 팩/원재료: 포도농축과즙액3.13%, 당근농축액1.04%, 아로니아쥬스농축액0.73%, 야채혼합농축액0.52%/
[영양정보] 1회 제공량 190ml당 열량: 90kcal/탄수화물: 23g/당류: 18g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 25mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\이롬 황성주 박사의 과채습관 퍼플.jpg
