Name,Spec,ImageURL
토종마을 몽모랑시 타트체리분말,건강분말/타트체리/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\토종마을 몽모랑시 타트체리분말.jpg
참두리 어성초가루,"건강분말/기타/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 3~4g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참두리 어성초가루.jpg
참두리 감초가루,"건강분말/기타/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 3~4g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참두리 감초가루.jpg
참두리 고구마가루,"건강분말/기타/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 3~4g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참두리 고구마가루.jpg
참두리 은행가루,"건강분말/기타/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 3~4g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참두리 은행가루.jpg
참두리 양배추환,"건강환·정/양배추/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 20~30환",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참두리 양배추환.jpg
참두리 계피환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 20~30환",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참두리 계피환.jpg
뉴트로웨이 차전자피분말,건강분말/기타/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\뉴트로웨이 차전자피분말.jpg
갑당약초 도라지가루,"건강분말/도라지즙/기타/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회, 1회 3~5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\갑당약초 도라지가루.jpg
건강스토리 청국장분말,건강분말/청국장/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\건강스토리 청국장분말.jpg
부영한방약초 레몬과즙분말,건강분말/기타/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\부영한방약초 레몬과즙분말.jpg
삼성제약 삼성기력진,"건강즙/기타즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\삼성제약 삼성기력진.jpg
신선약초 미역귀가루,건강분말/기타/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\신선약초 미역귀가루.jpg
불로약초 다시마 분말,건강분말/기타/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\불로약초 다시마 분말.jpg
인차 멸치 분말,건강분말/기타/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\인차 멸치 분말.jpg
건강스토리 마카환,건강환·정/마카/형태: 환/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\건강스토리 마카환.jpg
건강스토리 감초 분말,건강분말/기타/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\건강스토리 감초 분말.jpg
건강스토리 홍화씨 분말,건강분말/기타/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\건강스토리 홍화씨 분말.jpg
건강스토리 더덕 분말,건강분말/기타/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\건강스토리 더덕 분말.jpg
연두팜 사과엔비트,건강즙/사과즙/사과/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\연두팜 사과엔비트.jpg
다시모 차가버섯 분말,건강분말/버섯/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\다시모 차가버섯 분말.jpg
토종마을 비트가루,"건강분말/기타/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\토종마을 비트가루.jpg
더플러스 더건강한 양배추즙,"건강즙/양배추즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\더플러스 더건강한 양배추즙.jpg
더존건강 더조은 도라지배즙,"건강즙/배도라지즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/배 95%, 도라지 3%/특징: 선물세트",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\더존건강 더조은 도라지배즙.jpg
생생드림식품 백출환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회, 1회 30~40환",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\생생드림식품 백출환.jpg
착한농부 계피환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 15~30환",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\착한농부 계피환.jpg
천호엔케어 남자에게 참 좋은 산수유,"건강즙/산수유즙/섭취대상: 성인남성/섭취횟수, 양: 1일 1~2회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\천호엔케어 남자에게 참 좋은 산수유.jpg
고미네 인진쑥환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회, 1회 10~20환",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\고미네 인진쑥환.jpg
인차 강황가루,"건강분말/강황/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회, 1회 3~5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\인차 강황가루.jpg
양원농장 흰민들레환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 20~40환",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\양원농장 흰민들레환.jpg
생생드림식품 개다래환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회, 1회 30환",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\생생드림식품 개다래환.jpg
건강스토리 돼지감자환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\건강스토리 돼지감자환.jpg
클래식 사과즙,건강즙/사과즙/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\클래식 사과즙.jpg
단비식품 개똥쑥환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\단비식품 개똥쑥환.jpg
조은약초 돼지감자환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\조은약초 돼지감자환.jpg
신선약초 우슬환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\신선약초 우슬환.jpg
가루나라 도라지가루,"건강분말/도라지즙/도라지/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1회 2스푼",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\가루나라 도라지가루.jpg
가루나라 인진쑥가루,"건강분말/인진쑥/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1회 2스푼",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\가루나라 인진쑥가루.jpg
푸른들판 당근가루,"건강분말/당근/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 당근가루.jpg
NC생활건강 농촌사람들 헛개나무열매즙,"건강즙/헛개즙/섭취대상: 성인남녀/섭취횟수, 양: 2~3회/헛개나무열매추출액 100%/특징: 선물세트",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\NC생활건강 농촌사람들 헛개나무열매즙.jpg
아주식품 아주붕어즙,"건강즙/기타/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\아주식품 아주붕어즙.jpg
미가식품 함초진액,"건강즙/기타/함초/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\미가식품 함초진액.jpg
마니식품 마니수 강화사자발쑥 진액 오리지널30,"건강즙/쑥즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\마니식품 마니수 강화사자발쑥 진액 오리지널30.jpg
신가네여주농장 모링가 분말,"건강분말/모링가/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\신가네여주농장 모링가 분말.jpg
신가네여주농장 모링가환,건강환·정/모링가/형태: 환/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\신가네여주농장 모링가환.jpg
서초원식품 고려 천마환 골드,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\서초원식품 고려 천마환 골드.jpg
단비식품 야관문환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\단비식품 야관문환.jpg
옥반식품 옥반 통마늘과 빨간양파진액,"건강즙/양파즙/마늘/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\옥반식품 옥반 통마늘과 빨간양파진액.jpg
농본 산야초목 복분자진액,"건강즙/복분자즙/섭취대상: 성인남녀/섭취횟수, 양: 1회 35ml",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\농본 산야초목 복분자진액.jpg
개미농법 수세미즙,건강즙/기타즙/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\개미농법 수세미즙.jpg
아침햇살영농조합법인 사과꽃향기 사과즙,"건강즙/사과즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\아침햇살영농조합법인 사과꽃향기 사과즙.jpg
무주 반딧불 사과즙,건강즙/사과즙/형태: 음료(액상)/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\무주 반딧불 사과즙.jpg
하니엘 국산 습식 쌀가루국내산 100 쌀분말,건강분말/형태: 분말형/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\하니엘 국산 습식 쌀가루국내산 100 쌀분말.jpg
통째로 갈아만든 진짜 사과즙,건강즙/사과즙/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\통째로 갈아만든 진짜 사과즙.jpg
ife 에너지 고 스틱 트로피칼,건강분말/기타/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\ife 에너지 고 스틱 트로피칼.jpg
한국삼 정성담은 벌꿀 홍삼스틱,"건강즙/기타즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회,1포/식물혼합추출액70%,홍삼농축액0.15%/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\한국삼 정성담은 벌꿀 홍삼스틱.jpg
솔미농장 솔미 흑염소 진액[],건강즙/흑염소즙/섭취대상: 성인남녀/특징: 파우치형/기능성: 면역력 증진,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\솔미농장 솔미 흑염소 진액[].jpg
행복한밥상 예진원 행복한 양배추즙,건강즙/양배추즙/형태: 음료(액상)/섭취대상: 성인남녀/특징: 파우치형/기능성: 영양보충/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\행복한밥상 예진원 행복한 양배추즙.jpg
두손애약초 두손애약초 보리새싹 분말 가루,건강분말/새싹보리/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\두손애약초 두손애약초 보리새싹 분말 가루.jpg
두손애약초 새싹보리의고백,"건강분말/새싹보리/형태: 캡슐,정/섭취대상: 성인남녀",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\두손애약초 새싹보리의고백.jpg
한국씨엔에스 과일연가 솔직한 사과즙,건강즙/사과즙/형태: 음료(액상)/섭취대상: 성인남녀/사과100%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\한국씨엔에스 과일연가 솔직한 사과즙.jpg
황금이네 물없는 NFC 착즙 100% 생사과즙,건강즙/사과즙/형태: 음료(액상)/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\황금이네 물없는 NFC 착즙 100% 생사과즙.jpg
산들찬 물넣지않은 햇 도라지배즙,건강즙/배도라지즙/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\산들찬 물넣지않은 햇 도라지배즙.jpg
몽탄우리농산영농조합법인 푸드공작소 순수양파즙,건강즙/양파즙/섭취대상: 성인남녀/특징: 파우치형,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\몽탄우리농산영농조합법인 푸드공작소 순수양파즙.jpg
나애게 순수양파즙,건강즙/양파즙/형태: 음료(액상)/섭취대상: 성인남녀/특징: 파우치형/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\나애게 순수양파즙.jpg
티젠 유기농 새싹보리 분말,건강분말/새싹보리/형태: 분말/섭취대상: 성인남녀/특징: 스틱형,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\티젠 유기농 새싹보리 분말.jpg
네오보감 아로니아즙입,건강즙/아로니아즙/형태: 음료(액상)/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\네오보감 아로니아즙입.jpg
경희한방바이오 경희 황제기력단 골드 60환,건강환·정/기타,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\경희한방바이오 경희 황제기력단 골드 60환.jpg
새롬한방제약 래오 이경제 흑보대원60환,건강환·정/기타,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\새롬한방제약 래오 이경제 흑보대원60환.jpg
힘가네 도라지배즙,건강즙/배도라지즙,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\힘가네 도라지배즙.jpg
보령제약 홍삼 녹용 진액,"건강즙/녹용즙/형태: 음료(액상)/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회,1포/특징: 파우치형/기능성: 면역력 증진",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\보령제약 홍삼 녹용 진액.jpg
네이처드림 맛있는 유기농 양배추브로콜리즙총,건강즙/양배추즙/기타즙/형태: 음료(액상)/섭취대상: 성인남녀/기능성: 영양보충,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\네이처드림 맛있는 유기농 양배추브로콜리즙총.jpg
천호엔케어 정성담은 블루베리 프리미엄,"건강즙/블루베리즙/형태: 음료(액상)/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1포/섭취기간: 1개월분/블루베리농축액26.8%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\천호엔케어 정성담은 블루베리 프리미엄.jpg
메이준생활건강 메이준뉴트리 유기농 당당한 여주즙,건강즙/여주즙/형태: 음료(액상)/섭취대상: 성인남녀/특징: 파우치형/기능성: 영양보충/HACCP/유기가공식품,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\메이준생활건강 메이준뉴트리 유기농 당당한 여주즙.jpg
포쉬에 순수 순수 새싹보리분말 2통,건강분말/새싹보리/형태: 분말/섭취대상: 성인남녀/특징: 스틱형,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\포쉬에 순수 순수 새싹보리분말 2통.jpg
아름답게그린배영농조합법인 꼬샤꼬샤 아로니아배즙,건강즙/배즙/형태: 음료(액상)/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\아름답게그린배영농조합법인 꼬샤꼬샤 아로니아배즙.jpg
천호엔케어 자연의 건강함 그대로 토마토,"건강즙/기타즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회,1포/유기농토마토페이스트16.2%/특징: 스파우트파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\천호엔케어 자연의 건강함 그대로 토마토.jpg
물넣지않은 도라지배즙,건강즙/배도라지즙,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\물넣지않은 도라지배즙.jpg
양원농장 양원농장 국내산 건강한 흰민들레환,건강환·정/기타/형태: 환/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\양원농장 양원농장 국내산 건강한 흰민들레환.jpg
천호엔케어 흑염소 더블랙,"건강즙/흑염소즙/형태: 음료(액상)/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월분/흑염소혼합추출액100%, 고현분0.5%/특징: 파우치형/기능성: 면역력 증진, 영양보충/HACCP",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\천호엔케어 흑염소 더블랙.jpg
조은약초 조은약초 누에 환,건강환·정/기타/형태: 환/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\조은약초 조은약초 누에 환.jpg
조은약초 국내산 청국장환,건강환·정/청국장/형태: 환/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\조은약초 국내산 청국장환.jpg
예당식품영농조합법인 산지애 사과하나,건강즙/사과즙/형태: 음료(액상)/섭취대상: 성인남녀/특징: 스파우트파우치/HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\예당식품영농조합법인 산지애 사과하나.jpg
